group,x,y
8,-2.0845418563745346,1
8,-1.403479142616641,1
8,0.4569928962287628,1
8,-2.0700533964215135,1
8,-0.98202597271552,2
8,2.228508898513703,5
8,-0.2449363572792662,1
8,-1.860887383945518,1
8,0.4242093286383935,1
8,1.6277354044355268,4
8,0.6256597840662648,4
8,0.8324377092057123,7
8,-2.3570410725126596,1
8,2.223081850923675,17
8,0.8792885915352744,2
8,0.5802066968581471,4
8,0.3973094843040514,3
8,1.600752268756065,8
8,1.6141049502631972,9
8,1.8934791683488656,9
8,-1.506611714204262,0
8,-1.4874138540641677,1
8,-1.5211448920794468,0
8,-0.6719365163220481,2
8,-1.255047018253479,1
8,-0.62591794883055,1
8,-2.1712528110670206,1
8,-0.7019223432724614,1
8,0.7760561886646716,5
8,0.987011709643814,4
8,0.7877659576714863,0
8,1.7903257237445969,2
8,-0.6437382425576554,2
8,0.5191155098993638,6
8,2.1900529891516927,3
8,0.7034470876844917,1
8,-0.0103217004719469,4
8,0.7943377650759986,1
8,1.8770269840147715,3
8,-0.9297502778155948,1
8,-1.807028023133599,1
8,-0.6565759642870628,1
8,-1.5468048504468346,1
8,1.3999082367566422,1
8,1.7744460834834186,5
8,-0.8027009396977131,1
8,-1.7270437301908492,0
8,-1.4964073304512626,1
8,1.892003899987778,2
8,-1.2099659588994465,1
8,-1.893059198049204,1
8,-1.3263485116775402,1
8,2.109269394443447,4
8,1.9115716505180609,5
8,-1.0313685247411042,0
8,0.0679021163783522,7
8,1.2645954128169263,5
8,1.4689306318628574,6
8,-0.8502847096775051,2
8,-1.9231425864956344,1
8,-2.365990557993044,0
8,2.185197190844732,5
8,0.8340996362625608,0
8,0.5221092749398937,3
8,0.8805066600868494,6
8,1.7366886477139265,0
8,-0.2571839419008853,1
8,-0.7520470808752144,2
8,-2.396359531397911,0
8,0.4652878509197655,4
8,0.0585596858254289,2
8,-1.6739580158756284,0
8,-1.7484166880687415,1
8,0.1384594968644509,4
8,-1.729319306391525,1
8,-1.2007838169183838,1
8,-1.3848305449703036,1
8,0.3267452832372486,1
8,0.8083673617693465,6
8,0.1028251347226166,3
8,-0.7100635572605257,1
8,-1.947372630020809,1
8,-1.8931753278296288,1
8,2.44303723540364,20
8,1.0133270100067966,4
8,-1.3853304078425517,1
8,2.354182255952777,24
8,-0.8694189986286804,2
8,1.586163744955436,1
8,0.9341940353695776,2
8,-0.8683173960219215,0
8,-2.4507359020314974,1
8,-2.356406962989233,1
8,1.292115535045294,2
8,-2.3647840949938317,1
8,-1.1777271314411075,1
8,-1.3814448786483275,1
8,-1.9886264456455176,1
8,1.925217484651772,4
8,0.9195934667076422,0
8,0.9964926988254024,6
8,0.203472587079489,0
8,0.1986248979526755,1
8,-2.309777551070869,1
8,0.592749262999635,6
8,0.5886577654343428,2
8,-0.9160900865214672,1
8,2.4633177593925337,16
8,2.423881477344361,19
8,-1.161331263062035,1
8,-1.3995922707770914,1
8,-0.8696031355294481,1
8,1.202284086014938,0
8,-2.041493677713238,0
8,2.3705968400355006,17
8,0.225467546467859,3
8,0.1816072769704418,2
9,0.8924510466797492,5
9,-1.7954832768903022,0
9,-1.2375238827460793,1
9,1.4828059698024094,0
9,-1.1465398233498505,2
9,-1.584969813413578,1
9,0.9719818658958718,4
9,2.3986673294092267,16
9,-0.948544929081932,0
9,2.005610267443329,0
9,-1.087082667997381,2
9,-1.1545454623446585,0
9,1.136457513988372,0
9,1.04066071435756,0
9,1.552209568796138,6
9,2.0134696183685707,0
9,-1.9869782927253503,2
9,-0.1421311003426334,3
9,-0.23448996648397,1
9,0.7227065301468305,6
9,2.4924039345027387,20
9,1.049150778978547,2
9,-2.470225016011118,1
9,0.3681896119559141,0
9,-0.8701938207215437,1
9,-0.1259015026681653,2
9,-1.7479628026883454,0
9,-0.1830139496036176,1
9,-1.7103544435798013,0
9,-1.5310577470224562,1
9,-0.8831884703540277,0
9,0.7126437758457554,11
9,0.2115976006306291,6
9,-0.7096701522838222,1
9,-1.2271400667984116,1
9,1.2955485767484631,6
9,2.2268540893552533,3
9,1.6609576207263703,4
9,2.2349618264087994,22
9,1.7130944831150057,4
9,1.1166592131946822,7
9,-0.7981074746820827,5
9,1.3497760254734803,0
9,0.2747409099786096,0
9,-0.0164533864051791,2
9,1.3166178730995148,4
9,1.6839271824942843,0
9,2.257658584318643,1
9,1.2139995726993869,11
9,-1.335781154223652,0
9,-0.6830363893763475,1
9,1.5259235189120102,0
9,-2.4559701782835037,0
9,2.237601081190104,24
9,-0.9130223943013472,1
9,-1.5588342418082777,0
9,0.4074553467052966,1
9,-0.90088223136074,1
9,-1.607045686043186,0
9,-1.3281928230250497,1
9,-1.7930136824102771,1
9,1.2441848557186477,5
9,2.297706610051673,0
9,-2.381041809676874,1
9,-0.7552873949621197,1
9,0.68419460942935,5
9,2.0519254249035073,14
9,-2.06306972259034,1
9,-0.0736919052174017,1
9,-2.145500197453123,1
9,-0.3420570099162201,1
9,-0.4998516722846052,0
9,0.8035009535578735,1
9,-2.018570491957547,1
9,-1.9223800681629315,0
9,-0.9137769846923156,1
9,-2.1329316227024444,1
9,2.1903377469225727,12
9,1.1612801571878562,7
9,-1.1997828488074185,2
9,1.768312627556598,2
9,0.6487400035753177,1
9,0.0237157434782758,1
9,1.3856548847010912,2
9,-1.6465308260820803,1
9,1.8268711417875387,10
9,-1.739292558931544,1
9,-2.104932337172219,1
9,1.05842293430516,5
9,-0.5851625421387979,2
9,0.3220035991717457,1
9,-2.047984789741851,1
9,-2.194981007792295,1
9,-0.0038507259179482,1
9,1.9233728758115192,2
9,0.6326287820918552,1
9,0.9548193159025748,7
9,-1.7310021551678108,1
9,0.9970512865306508,10
9,-0.5339020141295114,3
9,1.0503122778535212,2
9,1.722468241705681,8
9,-0.9185145650984466,2
9,-1.6609856458187222,0
9,-2.36997280261509,1
9,-0.8106686106209693,1
9,1.1377451199875743,4
9,0.2165541561707873,1
9,0.2371294786442912,5
9,1.5509684502758592,4
9,-0.2968211050217911,1
9,-2.246964821017557,2
9,-0.8856842770876239,1
9,0.7509964667565078,2
9,-0.2732056034391572,1
9,-0.3500453278336374,0
9,1.5376224652182655,10
9,-1.3543656656160683,0
9,-2.4842704626818275,0
9,2.221161591320389,1
9,2.001694661186411,0
9,1.358756858401472,6
9,-0.3227606284449996,1
9,-0.8713164343288515,1
9,1.214992523661043,4
9,-0.1862158675584757,1
9,-1.080674161100118,1
9,-1.1527192361931355,1
9,-0.1549662387639172,1
9,0.1173856589308164,1
9,1.373587781457403,0
9,2.4242132986394873,1
9,0.4313433129712807,4
9,1.671497529343137,12
9,0.967346694486262,3
9,-2.2176367174220095,1
9,-0.1477176639083599,2
9,0.5517475554865575,0
9,2.37307395577286,8
9,-0.1612348521563561,0
9,0.1413245247948391,2
9,-0.9422726003746656,1
9,0.9495622629596778,2
9,-0.3234026436845466,2
9,1.7019716383325707,0
9,0.4519815718076309,3
9,-2.2177473315008323,1
9,-1.5592993696285329,1
9,1.7853497601747292,4
9,-1.3028567079557192,1
9,-0.3042754730084945,1
9,1.1922763448815528,0
9,-1.4080280145274604,0
9,1.6484692676137658,8
9,0.8258477630598215,3
9,-0.094906140398549,0
9,1.207777027122375,4
9,0.2765015657239428,3
9,2.428995570582284,1
9,-1.2463580499579026,0
9,0.9127121447921148,4
9,2.0779782075111832,3
9,1.5419027032927008,11
9,2.4687391067268116,15
9,-0.011746139290405,1
9,-1.1517593740936145,1
9,-1.4167476726445112,0
9,-0.4480956928993135,0
9,-0.7513531384642369,1
9,0.008320597073711,3
9,0.9994481074495604,5
9,0.7928517702511384,5
9,1.2313977193896437,0
9,0.0726883783023785,3
9,0.9858788845506034,1
9,1.2655450616002706,5
9,0.9845977702663666,3
9,0.4883446994376472,4
9,0.1428306170116866,0
9,1.79507688726847,5
9,1.4844954531476025,5
9,-1.0838180031045186,1
9,-2.133421094517327,1
9,1.17525452400502,3
9,-0.7541018633945912,1
9,-2.4522587160098825,1
9,1.2980105464156817,3
9,-1.0397385394677277,2
9,-0.5916656024861944,1
9,-0.6747475506435058,1
9,-2.0867635342309834,1
9,1.636248687419957,7
9,1.8932489941895665,12
9,2.324332290222328,4
9,0.0038451625891083,1
9,-0.9862099175118866,2
9,0.4395628063265694,3
9,2.223833968896189,0
9,-0.580052386508117,2
9,-2.3882565443737,2
9,-0.3762956666200279,2
9,2.331144755013303,4
9,0.0308678573993687,4
9,1.38935423431775,4
9,1.935811589483696,5
9,-2.440525705931502,1
9,-2.0207258138752597,0
9,0.4504881078775724,1
9,-1.8976025183492573,1
9,0.8387947765975345,3
9,-1.800656283381175,0
9,0.9747114176557664,2
9,-0.1967081328315001,2
9,0.5152819629942901,0
9,0.5137355283375283,4
9,0.9493814586416476,4
9,-0.2549171290406465,1
9,1.0875338608142244,3
9,-2.15243824844354,1
9,0.573920216623523,4
9,0.995874112139537,7
9,-1.4994030626730996,1
9,1.1493515497647384,2
9,-0.8506341652334309,0
9,0.1711435217253587,1
9,-0.4329586107757127,0
9,1.0772931189824169,2
9,-1.0357961821598538,1
9,1.5642368691177122,0
9,1.2384505710069376,3
9,-0.2872724114903391,2
9,-0.5204040212635802,1
9,-2.366226409733975,0
9,0.5377497636509376,5
9,-1.44468267192863,2
9,1.5161500395386511,11
9,-0.1257721728770411,1
9,-0.000651487735786,2
9,0.2076541288573741,1
9,0.4178778747741563,0
9,0.3875967338362907,2
9,0.2254857176974012,0
9,1.5622139014890872,9
9,-1.1746675351209823,2
9,1.8298385045448744,1
9,-1.936710171958853,1
9,-1.254017708554327,1
9,0.0166890259119395,2
9,-1.8722493686090136,1
9,2.050659975876566,0
9,1.5816582037328093,0
9,0.9904603651413656,7
9,2.344169071066746,17
9,1.3058750630314746,2
9,-1.7123455388794802,0
9,1.066892861531552,3
9,-1.0938291453197355,0
9,2.205195114044656,0
9,2.384793466764835,0
9,0.2052703276282325,1
9,-0.3319655019399237,1
9,2.225331565954179,1
9,1.6664242549391557,3
9,-1.5369050879949326,1
9,-0.6271775227508491,2
9,0.8082010470369222,4
9,2.441032584540053,13
9,-1.8031005818575776,2
9,-1.7980136280087389,1
9,0.999823086919368,1
9,2.1039628786909463,16
9,1.4671695178419586,1
9,0.1095534370890971,2
9,-2.452355649158701,2
9,-1.8509002478588563,1
9,0.77071448825418,6
9,-0.6779023568799208,1
9,0.2916035462040345,1
9,0.0300156539273666,3
9,-1.1730687786950311,0
9,0.6306148177843113,3
9,-1.4861678630125086,1
9,0.5634979968443293,1
9,1.1066176466174764,3
9,-0.6083851229206516,0
9,-1.9043935805527257,1
9,2.4534375675554343,10
9,-0.1005547891292507,1
9,-1.35352804816533,1
9,1.835580662852066,2
9,-0.2836646202875015,1
9,1.088228699845581,1
9,-0.0954024889599547,1
9,-0.9174173182895118,1
9,-2.097331838648996,1
9,-2.3097563771463743,0
9,-0.3018354287193081,1
9,1.257178298432939,1
9,0.9863995126097492,7
9,2.031623946165869,15
9,1.5600671571219482,1
9,-1.3404829516497163,1
9,0.790851711114442,1
9,-2.1819462731710138,1
9,-0.6133501084053156,1
9,1.4535925031864312,1
9,-2.2539410372973534,1
9,1.147852113764178,7
9,0.8838454543208407,0
9,2.144333789119876,13
9,-0.704773277420988,1
9,-0.0432980411745159,4
9,2.0378222501816468,6
9,-0.6728318308256087,1
9,0.485224068300254,1
9,-1.9764289496690168,0
9,0.2730763934788227,0
9,-1.061462598029796,2
9,-0.9712567240392284,2
9,1.3623026782988756,3
9,1.8572488927653548,10
9,1.4778509883721158,3
9,-1.273253769541144,1
9,2.174366184913863,11
9,2.049932482878718,5
9,1.3474338230043736,4
9,2.1546097818733445,11
9,0.9524438911692052,2
9,0.0183637751716425,1
9,1.0268926689945728,3
9,-1.4981669297507816,1
9,-0.4218975744376685,1
9,-1.1322190822751517,1
9,0.4477063388799024,2
9,-1.2706737491472997,1
9,-0.5254621730495473,1
9,-0.7693836313426061,1
9,0.0399205277870645,1
9,0.4466635493295429,1
9,-0.5967261246180311,1
9,0.0519827824791335,3
9,1.584726553334594,8
9,-0.7338631895247011,0
9,2.2301972793724674,12
9,-1.3160383182586015,0
9,2.2482495254791086,0
9,-0.6028934651614648,4
9,0.6964228413641904,2
9,-0.3883729134980601,1
9,0.0939100515695057,0
9,0.7042193338873237,4
9,1.529140301147763,11
9,0.9936527878657692,5
9,2.353370956418466,16
9,-0.5875358323441271,2
9,-1.2014535391376555,1
9,-0.2533968777534295,2
9,1.3563223025168114,0
9,-0.4638016173399389,0
9,-0.2250924965597495,1
9,0.4121595182115894,0
9,-1.9718422568412295,2
9,1.6693070266939651,12
9,1.3829290523757776,5
9,1.22249415411958,0
9,1.038757738481466,3
9,2.107112964194178,2
9,1.307034920934285,4
9,0.5553352887069674,1
9,-1.2544075871596845,2
9,1.6825710633998858,12
9,0.1354928271897743,1
9,0.0022548639019109,2
9,1.8825829822696936,7
9,2.1674282512662053,10
9,0.9580769324329712,8
9,-1.9412161618925243,1
9,0.0973641412741471,1
9,0.3851629792777566,1
9,-1.5762477337676684,1
9,2.240915818803588,9
9,-1.0303658492353618,0
9,1.755521187115482,1
9,-1.8540824470691224,0
9,1.608679626070289,5
9,0.4110063567876354,1
9,0.8432077799456777,1
9,0.6147693706102741,1
9,-0.0120885619891053,2
9,1.7748065455960935,12
9,1.5666232405101392,2
9,-1.3031150132506504,1
9,0.0197102395934206,2
9,1.5128587359320422,0
9,0.9504681133264492,0
9,-1.0935523605770152,1
9,-0.4774096807043271,1
9,1.7999446370124677,1
9,-1.3212875061567242,1
9,0.052491126233638,1
9,2.1771123044444596,10
9,0.2104355787275025,1
9,-2.117531993069013,1
9,-1.665145498902136,2
9,-0.0795090455749775,1
9,-1.6352352842390916,1
9,-1.966939166027804,2
9,-0.6568448502253665,0
9,-2.1520189293558496,1
9,-2.137020987236577,1
9,-1.0942994831560735,1
9,2.4340904813331026,16
9,0.1821193126377673,3
9,-0.4745533815177877,1
9,1.0845616205855897,6
9,2.371917979787983,0
9,-1.5107837926759229,0
9,-2.3493622241986527,0
9,-2.442591516060531,1
9,0.6477314563107656,0
9,2.1437428891606163,4
9,0.3605551827516001,2
9,0.4192328254780503,1
9,-1.0810760231254442,0
9,-0.2092549788758002,2
9,0.3506236339646357,5
9,0.2819881806996882,3
9,-1.064956880027708,1
9,-0.980286778682556,1
9,0.9198174832659716,1
9,-0.0158058760559715,1
9,2.122725241817325,4
9,-0.8167647793945992,2
9,1.0819044710817711,2
9,-0.2684884404581367,1
9,-0.3785640057207973,1
9,-1.697500578213027,1
9,1.7500067508423949,4
9,-1.1691620187480385,1
9,-2.035169953988076,1
9,-0.7035879917092352,1
9,-0.7662795980939918,0
9,0.4172075921134777,1
9,0.6124792579383614,1
9,2.0252938504582025,3
9,1.1964790683559434,0
9,-0.2246510800744616,2
9,-0.9818748140961248,1
9,-0.6421200330171772,1
9,-0.6766036031414813,2
9,-0.9051166753067336,0
9,-0.8012162772422465,2
9,1.9289181592464024,13
9,2.4482089396363316,16
9,-2.313670310182177,1
9,-0.7371651564813653,0
9,0.2512580483077314,1
9,0.8117202051542705,1
9,-2.0257528838536247,1
9,-1.1076236759396862,1
9,-0.453070579874037,2
9,1.027760272824259,3
9,1.133025545378394,2
9,1.569907076905979,0
9,-2.1692315456317957,3
9,-1.1405542478257846,1
9,-1.0150914350561109,1
9,0.5641451995648677,1
9,-1.98282163355809,1
9,-0.0635678644434889,0
9,1.0970866666938766,9
9,-1.4233585133070226,1
9,-2.210148865660093,1
9,-1.905008779019373,1
9,-1.762004474753252,1
9,0.5129092110639077,2
9,-2.4534878397353506,1
9,-1.3992504288220609,1
9,-0.2557024504673544,1
9,-2.372896388687082,1
9,-0.8180269770537912,1
9,0.3562003580912753,7
9,-1.5145802200491685,1
9,1.8299614338472976,3
9,-0.999918674904236,1
9,-0.7222533380316648,1
9,0.6373851365747812,1
9,-0.7715009963410074,0
9,-1.0499217293348888,1
9,0.3653040665791585,3
9,2.4178527162130052,3
9,-1.7933845546135363,2
9,-1.0806353325535667,1
9,0.2596449714286269,4
9,-1.540899820390369,0
9,0.7736921440745637,4
9,2.494645874324651,22
9,-0.8858283082835416,2
9,0.1196366800721959,0
9,1.0822031622928874,2
9,0.5242483210905496,1
9,-1.656022462792116,1
9,1.6015514594078262,3
9,2.276780400125814,2
9,-1.2194074583083876,1
9,2.292145247318091,3
9,-0.0383364476950426,3
9,0.9923743906493908,1
9,-2.239132972519796,1
9,-0.178825309501312,1
9,-1.3174054451315436,2
9,0.9151028745422352,4
9,0.9390913911237642,1
9,1.9612142600084976,2
9,1.1309850977430207,1
9,-0.859450430649204,1
9,1.3093510360547844,5
9,2.0330375098328934,11
9,-0.0856393758330481,2
9,1.7982156872873225,0
9,-0.6565275120153269,2
9,-0.1251955927979098,2
9,1.9250493482190123,9
9,2.123895252195935,11
9,0.3901835493710981,3
9,-2.489708398144921,1
9,-0.168096974491087,3
9,1.5756492937467403,2
9,-1.2683564434905947,0
9,1.857940091173817,10
9,-1.9967822363163168,2
9,1.4022581100374114,5
9,-1.0972630001026211,0
9,-1.1608543698841722,1
9,-2.1329161195047814,1
9,0.2856989642217233,0
9,1.468614419189721,8
9,-0.4753836014868723,1
9,-0.1070321294700177,2
9,-0.7987801294836905,1
9,1.801511414268944,8
9,0.2774279344992764,3
9,-0.6044601203727129,0
9,0.8179019674127169,1
9,-1.5723648835413229,0
9,-1.412054443693724,1
9,-2.4110237021266077,1
9,-1.0461274347132248,1
9,1.2260807668477711,2
9,1.756834663714394,14
9,1.3634233313920474,2
9,1.1633856487480332,3
9,0.9887822624612458,7
9,-0.3862088442465128,1
9,-0.4863038491452365,1
9,1.9802017060513035,0
9,-1.2276472412660209,1
9,-0.3720887840898873,1
9,0.9435416417716496,3
9,-1.2928979331580015,0
9,0.2142836032550493,1
9,1.3804287221419846,6
9,1.4006502840280832,5
9,1.8832396062130607,5
9,2.326930567363915,5
9,1.7291658083224717,3
9,1.849761362480608,7
9,-0.1322673691107539,1
9,-0.8840203077507608,1
9,-0.2335524758465945,4
9,-0.2772220224949484,1
9,1.0232802974329502,1
9,1.3122805588949282,6
9,-1.2918579499165073,1
9,-1.2464692920166305,1
9,0.8014649965700665,0
9,0.0692344626446611,1
9,0.8308175754478031,1
9,-2.252709396631427,1
9,1.086404891886401,1
9,-2.226278500794081,0
9,-1.285178684946742,0
9,-0.6152999672233961,2
9,0.459361745625132,7
9,-2.411150320535133,1
9,1.9754017079876465,4
9,-1.5849901610624215,1
9,1.6238397597245957,7
9,2.1920402621671276,0
9,-1.1217542921877903,1
9,1.5678172457165824,4
9,1.1456565851218596,0
9,-0.9795560904173916,1
9,-0.0540993370247094,0
9,1.975220925591642,2
9,0.0159740962091192,2
9,-2.457904421977476,1
9,0.1399583648592806,2
9,0.7464630682322654,1
9,1.1761336776981852,0
10,-1.1437063404592456,0
10,-2.376414508198948,1
10,-1.626518849455132,1
10,-1.275834390044247,1
10,-1.1394953504316483,1
10,-2.109880941757667,1
10,-0.0267679132558951,2
10,1.8141492859308397,3
10,0.8812452594936859,3
10,-1.9217921176952155,1
10,-2.0750961765765137,1
10,1.6553771399592243,0
10,-2.4993446524202643,2
10,1.8665029237917223,15
10,2.252833376501169,4
10,1.865377636528387,13
10,-0.7199896402617217,0
10,-1.0095094075734572,2
10,-2.3217052887768244,1
10,-0.5322768561241903,5
10,1.1118157539962883,11
10,-2.0457586224411006,0
10,1.2410731524230374,1
10,1.754809674902531,3
10,0.8696555642768122,0
10,-1.7723770990500565,1
10,-2.0196100177823055,1
10,-1.9574205603337524,1
10,0.8705264335612822,1
10,-1.5717449683304214,1
10,-1.908878698434272,1
10,2.302281803968398,15
10,-1.7036232865265566,1
10,1.0141533338710302,6
10,-0.0067199459108413,0
10,0.2213808873325984,3
10,-0.4856881506370325,3
10,1.449048928999837,2
10,-1.2552768983267009,1
10,-0.4428074966238388,4
10,-0.7071823810125694,0
10,1.4183539930762068,1
10,2.476872610946824,3
10,0.0490233448519483,2
10,-2.36516691028129,1
10,0.4969957546375808,0
10,1.4550625746578327,0
10,-0.0569357686023397,3
10,-1.3599113448675293,1
10,1.9319572132154783,19
10,0.9310563495879592,10
10,2.3996378434279313,0
10,-0.7293972152110773,2
10,0.647463510545811,1
10,-1.0533702778951135,2
10,-1.653641533056287,0
10,-1.037795676693642,1
10,2.400170003971524,0
10,2.191124108374669,4
10,-0.0595378034115556,1
10,1.9584410255919935,7
10,-0.3473342515593403,4
10,-1.933515065363567,1
10,1.9693053354044816,15
10,-0.7325753938190577,1
10,2.3454107610900454,8
10,0.2423631147018051,1
10,-0.2299753411503119,1
10,1.9916678994078012,5
10,-0.4222157608468402,1
10,-1.8648021086883624,1
10,-0.979465719475433,2
10,-0.5552017230103989,2
10,-0.7072511764970624,0
10,0.6768712702277546,2
10,1.839812507704632,4
10,1.4763081271900846,14
10,-1.4968889233363492,0
10,-2.498530791511055,1
10,-1.9753253791162,1
10,2.4788592817804425,18
10,-0.7340755847945823,2
10,0.731116756197211,7
10,0.6047049717071046,3
10,-1.1603230736709218,2
10,-0.141695496252095,0
10,-1.3427529723524267,0
10,-0.5520974473206197,2
10,1.149086824599782,3
10,2.078798349998987,3
10,-1.296169367277615,1
10,2.179543969655349,16
10,-1.8356620413587263,0
10,-0.7632235362960071,0
10,0.678206048798724,0
10,0.146422964247469,1
10,-1.4949482680550137,1
10,-0.9412728943669784,1
10,2.398521533662597,21
10,-1.3454360266468028,0
10,-2.0262087785788534,2
10,-2.2523242349438304,1
10,2.3211218709706047,5
10,-1.7058371915360748,0
10,-1.2912732418922623,0
10,2.449834199619411,15
10,2.048759948309917,0
10,0.5040776030306127,4
10,1.8216187407233395,0
10,0.716074557005405,4
10,0.1645152919445708,0
10,-0.8963453296721324,1
10,-1.5376521137415922,1
10,0.969642156803055,3
10,-1.7044842366450086,1
10,0.0942215047602029,0
10,-2.176485150347089,1
10,1.867185470182406,11
10,1.9267961325838852,4
10,-0.4293852515394819,1
10,-0.9405007576299796,1
10,0.0766122223265358,1
10,-1.303553753463806,1
10,1.215839499714445,9
10,0.8924239573763049,0
10,0.6292741574110178,1
10,-0.2114608789717159,1
10,-1.4423735501901187,1
10,-0.8293862080488873,1
10,-2.1876663640751093,0
10,-2.280297614451607,1
10,0.2357166431773866,4
10,-0.3319654631890162,1
10,0.0209907273778175,1
10,-1.7759568127947485,1
10,-0.7545470160219042,2
10,0.121794816461801,1
10,-0.3465572709485215,1
10,0.0358881256794807,0
10,0.7735557059153264,4
10,1.156300389086694,0
10,-1.0589164293928357,1
10,-2.414060985368354,1
10,-0.4370006475981597,1
10,-2.312965208981299,0
10,-0.7192476027355954,4
10,-1.5572941444341075,1
10,-1.0029381058742763,1
10,0.1719742328982015,0
10,1.5975361341943772,0
10,-2.369511866382469,1
10,2.474539460796742,3
10,-2.0932693971656713,1
10,2.285098838235599,22
10,2.2492778759506225,6
10,1.33497216679207,0
10,-2.1525733693921723,1
10,0.8751615306883276,1
10,2.356977559527713,15
10,0.3571737569505784,0
10,1.1716004456047824,2
10,-0.053790607130465,0
10,-0.7375762455472396,0
10,0.7910065660574639,4
10,-0.2866724974934886,1
10,2.418367606449628,7
10,-0.4314268620594774,2
10,-0.7037230743196443,0
10,2.0184314107731627,14
10,0.374232619745321,1
10,-0.4552066025425333,3
10,0.5032517933828934,4
10,-0.3968867842183676,1
10,-0.3942293026464399,1
10,1.581356541467454,12
10,-1.8303612203258943,1
10,-1.1431677882498792,1
10,-1.0817121147264674,1
10,-0.1443538372708086,1
10,-0.6316370463467624,1
10,0.6749444641087671,1
10,-1.0442278784196724,0
10,-1.485944753210653,1
10,-1.4460785037764383,1
10,-0.6579372745951767,1
10,0.7901625294380549,0
10,-1.453307250277882,1
10,2.131053350668811,19
10,1.233675201050517,5
10,-1.1107612611731157,1
10,1.448528432167126,4
10,-0.3881516364175458,1
10,1.5515789178346346,11
10,-0.0060355411015972,0
10,0.4294659936360995,1
10,0.0969411842715795,1
10,0.7554087109172414,4
10,-1.6743681417224203,1
10,2.143041904287905,16
10,0.5253149070385171,0
10,-0.0266815110743179,0
10,-0.98081859331632,1
10,2.2160192926814433,6
10,1.936014718228125,10
10,2.378854518816077,4
10,-0.7784622737497099,0
10,-0.2539305577103068,3
10,0.9013092684417024,3
10,-0.5062300727727015,1
10,2.37369727676187,8
10,0.1882099411139692,5
10,-0.7421224391608222,1
10,-0.4369645585091719,1
10,2.3147539823318173,18
10,0.5038997377606447,1
10,-2.4774294519629647,1
10,-1.953082202105452,1
10,-2.3305191025045287,0
10,-1.5297118812723736,1
10,1.6318327571023583,10
10,0.9740588207288804,0
10,0.13634033927786,2
10,1.2445566668412469,4
10,1.071031799926926,6
10,-2.007137606933475,1
10,1.494710573887335,7
10,1.1060096663845602,6
10,0.501559577600002,1
10,0.5942151435449389,6
10,-2.174902681429749,1
10,-0.9423684284093542,0
10,1.5388516464787816,1
10,-0.9842936963837569,1
10,-0.6326987517258198,1
10,-2.230027634677782,0
10,0.8003353234047361,5
10,1.8457756214429717,17
10,-1.1936073143618904,1
10,2.3938145799202655,3
10,1.7824092565788507,13
10,2.49376567845172,24
10,-1.9049574811548808,1
10,0.6154857893442778,2
10,-0.7362060530646625,3
10,-1.113486916198193,2
10,0.2281151997417663,1
10,2.06673009755578,10
10,-0.4824406003024767,1
10,1.5839990280766107,5
10,-2.279041845753847,1
10,-1.9260189084858264,0
10,0.3632861207391957,1
10,-1.7080988213777648,1
10,-0.6269924616934175,1
10,0.7093722236246297,4
10,-2.036487167869133,1
10,1.3859420111190928,3
10,1.4764282006373186,7
10,-0.9782138566913124,0
10,1.9481986814324532,13
10,-0.4931687192027578,0
10,0.6642892250429477,0
10,0.4230703103769212,1
10,-0.9951552388530094,4
10,-2.4097657909304893,1
10,-0.1655566016775811,4
10,1.5204665550812662,3
10,2.022296470015025,11
10,1.9957344312048693,9
10,1.7457428392490804,2
10,1.955129950380196,11
10,-1.4856921900856612,2
10,-1.3974765770698472,1
10,1.5631886264112933,0
10,-1.5095608807628431,1
10,-1.4335291890513435,1
10,-0.7894625701621522,1
10,-0.2190521862312161,2
10,1.0369066725681142,7
10,1.6343300716172793,0
10,1.6985665518602822,4
10,-1.2198075436055922,1
10,0.2761376385712066,3
10,-0.1902202090011279,1
10,1.4892119964098067,8
10,-2.40543239425857,1
10,-0.2470590415355061,0
10,0.7242749543723465,3
10,-1.659020649748798,2
10,1.377330372619769,9
10,1.6363839630113308,11
10,-0.1321084454138682,1
10,-0.5770217606425532,2
10,-0.2522524262459891,0
10,-1.5836978612949797,1
10,0.8058429852207344,3
10,-2.4937607754951068,0
10,1.341742622330918,0
10,2.0887450129963288,17
10,-0.0039930921845171,3
10,0.822620002422258,1
10,1.6979961858279742,9
10,2.372904459881183,32
10,0.0178376471989433,1
10,2.2741947863715235,23
10,-1.5307982889980176,1
10,0.9284731101970612,0
10,-0.9478601358987692,1
10,-0.8690654292660072,1
10,1.429835072381202,5
10,0.2405947808984992,2
10,-1.4161005095564272,2
10,1.1045267403503751,6
10,2.3095993452572205,14
10,0.5251516033229137,1
10,-1.7559011279350871,1
10,1.5488550715990117,0
10,-2.220356186064519,1
10,-1.1841670416675265,1
10,1.7149346793615383,10
10,0.7801051686464838,6
10,1.201342714482125,9
10,-1.8173519182856823,2
10,0.8924793255854641,10
10,0.4810742487382924,4
10,1.8103494737451653,1
10,2.4190647571343877,24
10,-0.9410721058522116,1
10,-1.5411670820537022,1
10,-2.303427723273046,1
10,0.4660921464826384,0
10,1.5805074089663878,11
10,1.2407547058188284,8
10,-0.8374848147061903,1
10,0.8584144832664353,5
10,-1.404135134851932,3
10,0.1149541692482647,2
10,-2.0642724018347898,2
10,-1.6997438937839853,2
10,0.2922354956119927,2
